row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
2842,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2843,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2844,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2845,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2846,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2847,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2848,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2849,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2850,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2851,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2852,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2853,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2854,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2855,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2856,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2857,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2858,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2859,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2860,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2861,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2862,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2863,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2864,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2865,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2866,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2867,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2868,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2869,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2870,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2871,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2872,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2873,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2874,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2875,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2876,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2877,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2878,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2879,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2880,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2881,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2882,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2883,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2884,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2885,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2886,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2887,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2888,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2889,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2890,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2891,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2892,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2893,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2894,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2895,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2896,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2897,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2898,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2899,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2900,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2901,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2902,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2903,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2904,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2905,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2906,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2907,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2908,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2909,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2910,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2911,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2912,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2913,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2914,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2915,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2916,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2917,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2918,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2919,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2920,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2921,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2922,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2923,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2924,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2925,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2926,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2927,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2928,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2929,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2930,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2931,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2932,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2933,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2934,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2935,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2936,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2937,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2938,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2939,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2940,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2941,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2942,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2943,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2944,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2945,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2946,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2947,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2948,107291,102615,3.0,0,0.0,0,0.002379560379272851,0.9996575910830842,0.9179039165154332,0,0.002379560379272851
2949,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2950,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2951,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2952,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2953,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2954,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2955,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2956,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2957,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2958,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2959,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2960,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2961,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2962,107291,102615,68.0,0,0.0,0,0.007259120758545703,0.9996575910830842,0.9179039165154332,0,0.007259120758545703
2963,107291,102615,4.0,0,0.0,0,0.04543011217120478,0.9996575910830842,0.9179039165154332,0,0.04543011217120478
2964,107291,102615,1.0,0,0.0,0,0.007438293815750929,0.9996575910830842,0.9179039165154332,0,0.007438293815750929
2965,107291,102615,1.0,0,0.0,0,0.018407994653651786,0.9996575910830842,0.9179039165154332,0,0.018407994653651786
2966,107291,102615,1.0,0,0.0,0,0.004708485771759961,0.9996575910830842,0.9179039165154332,0,0.004708485771759961
2967,107291,102615,9.0,0,0.0,0,0.014217901150477776,0.9996575910830842,0.9179039165154332,0,0.014217901150477776
2968,107291,102615,1.0,0,0.0,0,0.001995098188629682,0.9996575910830842,0.9179039165154332,0,0.001995098188629682
2969,107291,102615,1.0,0,0.0,0,0.004517370365662858,0.9996575910830842,0.9179039165154332,0,0.004517370365662858
2970,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2971,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2972,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2973,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2974,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2975,107291,102615,1.0,0,0.0,0,0.007276375473036216,0.9996575910830842,0.9179039165154332,0,0.007276375473036216
2976,107291,102615,1.0,0,0.0,0,0.02675428215450528,0.9996575910830842,0.9179039165154332,0,0.02675428215450528
2977,107291,102615,1.0,0,0.0,0,0.014167993852373287,0.9996575910830842,0.9179039165154332,0,0.014167993852373287
2978,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2979,107291,102615,1.0,0,0.0,0,0.013882882802801609,0.9996575910830842,0.9179039165154332,0,0.013882882802801609
2980,107291,102615,1.0,0,0.0,0,0.009697414574296633,0.9996575910830842,0.9179039165154332,0,0.009697414574296633
2981,107291,102615,1.0,0,0.0,0,0.00227019195600903,0.9996575910830842,0.9179039165154332,0,0.00227019195600903
2982,107291,102615,1.0,0,0.0,0,0.004440627215690762,0.9996575910830842,0.9179039165154332,0,0.004440627215690762
2983,107291,102615,1.0,0,0.0,0,0.00704038391201806,0.9996575910830842,0.9179039165154332,0,0.00704038391201806
2984,107291,102615,1.0,0,0.0,0,0.024702039311892302,0.9996575910830842,0.9179039165154332,0,0.024702039311892302
2985,107291,102615,1.0,0,0.0,0,0.004549995638954583,0.9996575910830842,0.9179039165154332,0,0.004549995638954583
2986,107291,102615,1.0,0,0.0,0,0.007379560379272851,0.9996575910830842,0.9179039165154332,0,0.007379560379272851
2987,107291,102615,1.0,0,0.0,0,0.0025,0.9996575910830842,0.9179039165154332,0,0.0025
2988,107291,102615,1.0,0,0.0,0,0.0021704352596817324,0.9996575910830842,0.9179039165154332,0,0.0021704352596817324
2989,107291,102615,1.0,0,0.0,0,0.002379560379272851,0.9996575910830842,0.9179039165154332,0,0.002379560379272851
2990,107291,102615,1.0,0,0.0,0,0.00227019195600903,0.9996575910830842,0.9179039165154332,0,0.00227019195600903
2991,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2992,107291,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9179039165154332,0,0.0
2993,107291,105255,1.0,0,0.0,0,0.002379560379272851,0.9999494464385016,0.9042511851986802,0,0.002379560379272851
2994,107291,105255,1.0,0,0.0,0,0.11187493181275635,0.9999494464385016,0.9042511851986802,0,0.11187493181275635
2995,107291,105255,1.0,0,0.0,0,0.044075049052849716,0.9999494464385016,0.9042511851986802,0,0.044075049052849716
2996,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
2997,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
2998,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
2999,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3000,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3001,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3002,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3003,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3004,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3005,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3006,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3007,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3008,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3009,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3010,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3011,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3012,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3013,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3014,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3015,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3016,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3017,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3018,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3019,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3020,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3021,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3022,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3023,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3024,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3025,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3026,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3027,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3028,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3029,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3030,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3031,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3032,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3033,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3034,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3035,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3036,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3037,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3038,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3039,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3040,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3041,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3042,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3043,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3044,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3045,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3046,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3047,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3048,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3049,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3050,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3051,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3052,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3053,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3054,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3055,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3056,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3057,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3058,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3059,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3060,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3061,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3062,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3063,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3064,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3065,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3066,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3067,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3068,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3069,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3070,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3071,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3072,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3073,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3074,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3075,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3076,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3077,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3078,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3079,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3080,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3081,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3082,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3083,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3084,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3085,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3086,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3087,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3088,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3089,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3090,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3091,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3092,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3093,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3094,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3095,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3096,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3097,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3098,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3099,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3100,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3101,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3102,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3103,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3104,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3105,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3106,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3107,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3108,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3109,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3110,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3111,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3112,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3113,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3114,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3115,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3116,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3117,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3118,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3119,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
