row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
864,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
865,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
866,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
867,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
868,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
869,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
870,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
871,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
872,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
873,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
874,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
875,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
876,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
877,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
878,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
879,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
880,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
881,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
882,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
883,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
884,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
885,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
886,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
887,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
888,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
889,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
890,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
891,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
892,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
893,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
894,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
895,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
896,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
897,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
898,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
899,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
900,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
901,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
902,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
903,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
904,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
905,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
906,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
907,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
908,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
909,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
910,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
911,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
912,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
913,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
914,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
915,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
916,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
917,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
918,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
919,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
920,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
921,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
922,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
923,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
924,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
925,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
926,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
927,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
928,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
929,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
930,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
931,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
932,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
933,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
934,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
935,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
936,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
937,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
938,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
939,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
940,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
941,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
942,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
943,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
944,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
945,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
946,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
947,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
948,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
949,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
950,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
951,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
952,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
953,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
954,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
955,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
956,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
957,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
958,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
959,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
960,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
961,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
962,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
963,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
964,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
965,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
966,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
967,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
968,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
969,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
970,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
971,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
972,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
973,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
974,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
975,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
976,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
977,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
978,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
979,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
980,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
981,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
982,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
983,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
984,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
985,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
986,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
987,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
988,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
989,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
990,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
991,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
992,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
993,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
994,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
995,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
996,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
997,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
998,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
999,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1000,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1001,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1002,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1003,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1004,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1005,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1006,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1007,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1008,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1009,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1010,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1011,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1012,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1013,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1014,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1015,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1016,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1017,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1018,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1019,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1020,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1021,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1022,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1023,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1024,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1025,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1026,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1027,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1028,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1029,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1030,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1031,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1032,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1033,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1034,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1035,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1036,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1037,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1038,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1039,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1040,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1041,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1042,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1043,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1044,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1045,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1046,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1047,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1048,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1049,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1050,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1051,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1052,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1053,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1054,102615,105255,1.0,0,0.0,0,0.006873585560453288,0.9999494464385016,0.9998813619646458,0,0.006873585560453288
1055,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1056,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1057,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1058,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1059,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1060,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1061,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1062,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1063,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1064,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1065,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1066,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1067,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1068,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1069,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1070,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1071,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1072,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1073,102615,105255,1.0,0,0.0,0,0.12371580233211982,0.9999494464385016,0.9998813619646458,0,0.12371580233211982
1074,102615,105255,1.0,0,0.0,0,0.0688629511854876,0.9999494464385016,0.9998813619646458,0,0.0688629511854876
1075,102615,105255,1.0,0,0.0,0,0.00227019195600903,0.9999494464385016,0.9998813619646458,0,0.00227019195600903
1076,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1077,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1078,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1079,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1080,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1081,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1082,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1083,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1084,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1085,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1086,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1087,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1088,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1089,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1090,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1091,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1092,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1093,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1094,102615,105255,1.0,0,0.0,0,0.0023608621006911312,0.9999494464385016,0.9998813619646458,0,0.0023608621006911312
1095,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1096,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1097,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1098,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1099,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
1100,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1101,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1102,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1103,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1104,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1105,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1106,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1107,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1108,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1109,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1110,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1111,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1112,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1113,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1114,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1115,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1116,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1117,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1118,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1119,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1120,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1121,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1122,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1123,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1124,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1125,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1126,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1127,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1128,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1129,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1130,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1131,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
1132,102615,105255,1.0,0,0.0,0,9.06701446821009e-05,0.9999494464385016,0.9998813619646458,0,9.06701446821009e-05
