row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
6162,105435,103155,1.0,0,0.0,0,0.002458521278012436,0.8584947296425203,0.83352392844524,0,0.002458521278012436
6163,105435,103155,1.0,0,0.0,0,0.0,0.8584947296425203,0.83352392844524,0,0.0
6164,105435,103155,1.0,0,0.0,0,0.0024382938157509297,0.8584947296425203,0.83352392844524,0,0.0024382938157509297
6165,105435,103155,1.0,0,0.0,0,0.0,0.8584947296425203,0.83352392844524,0,0.0
6166,105435,103155,1.0,0,0.0,0,0.0,0.8584947296425203,0.83352392844524,0,0.0
6167,105435,103155,1.0,0,0.0,0,0.0,0.8584947296425203,0.83352392844524,0,0.0
6168,105435,103155,1.0,0,0.0,0,0.0,0.8584947296425203,0.83352392844524,0,0.0
6169,105435,103155,1.0,0,0.0,0,0.0,0.8584947296425203,0.83352392844524,0,0.0
6170,105435,103155,1.0,0,0.0,0,0.01207117055243745,0.8584947296425203,0.83352392844524,0,0.01207117055243745
6171,105435,103155,1.0,0,0.0,0,0.009347682416167194,0.8584947296425203,0.83352392844524,0,0.009347682416167194
6172,105435,103155,1.0,0,0.0,0,0.0186453253851715,0.8584947296425203,0.83352392844524,0,0.0186453253851715
6173,105435,103155,1.0,0,0.0,0,0.007259120758545703,0.8584947296425203,0.83352392844524,0,0.007259120758545703
6174,105435,103155,1.0,0,0.0,0,0.024373763472656615,0.8584947296425203,0.83352392844524,0,0.024373763472656615
6175,105435,103155,1.0,0,0.0,0,0.01589761298990519,0.8584947296425203,0.83352392844524,0,0.01589761298990519
6176,105435,103155,1.0,0,0.0,0,0.004374658567902533,0.8584947296425203,0.83352392844524,0,0.004374658567902533
6177,105435,103155,1.0,0,0.0,0,0.004649752335281881,0.8584947296425203,0.83352392844524,0,0.004649752335281881
6178,105435,103155,1.0,0,0.0,0,0.011929556018227436,0.8584947296425203,0.83352392844524,0,0.011929556018227436
6179,105435,103155,1.0,0,0.0,0,0.004879560379272852,0.8584947296425203,0.83352392844524,0,0.004879560379272852
6180,105435,103155,1.0,0,0.0,0,0.004670435259681732,0.8584947296425203,0.83352392844524,0,0.004670435259681732
6181,105435,103155,1.0,0,0.0,0,0.004918396479914013,0.8584947296425203,0.83352392844524,0,0.004918396479914013
6182,105435,103155,1.0,0,0.0,0,0.011758481410714543,0.8584947296425203,0.83352392844524,0,0.011758481410714543
6183,105435,103155,1.0,0,0.0,0,0.009697414574296633,0.8584947296425203,0.83352392844524,0,0.009697414574296633
6184,105435,103155,1.0,0,0.0,0,0.028409515451653294,0.8584947296425203,0.83352392844524,0,0.028409515451653294
6185,105435,103155,1.0,0,0.0,0,0.026417390010794604,0.8584947296425203,0.83352392844524,0,0.026417390010794604
6186,105435,103155,1.0,0,0.0,0,0.018996345619721914,0.8584947296425203,0.83352392844524,0,0.018996345619721914
6187,105435,103155,1.0,0,0.0,0,0.009219229943735642,0.8584947296425203,0.83352392844524,0,0.009219229943735642
6188,104655,6304956,50.0,0,0.0,0,0.6736927050783035,0.0277639737072501,0.0303842801147871,0,0.6736927050783035
6189,103155,105435,1.0,0,0.0,0,0.004823589921498705,0.8357025188854991,0.83352392844524,0,0.004823589921498705
6190,103155,105435,5.0,1,0.3333333333333333,0,0.0191757284459942,0.8357025188854991,0.83352392844524,1,0.3333333333333333
6191,103155,105435,1.0,0,0.0,0,0.042379560379272846,0.8357025188854991,0.83352392844524,0,0.042379560379272846
6192,103155,105435,1.0,0,0.0,0,0.0024382938157509297,0.8357025188854991,0.83352392844524,0,0.0024382938157509297
6193,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6194,103155,105435,1.0,0,0.0,0,0.0023795603792728507,0.8357025188854991,0.83352392844524,0,0.0023795603792728507
6195,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6196,103155,105435,1.0,0,0.0,0,0.0024183964799140132,0.8357025188854991,0.83352392844524,0,0.0024183964799140132
6197,103155,105435,1.0,0,0.0,0,0.004670435259681732,0.8357025188854991,0.83352392844524,0,0.004670435259681732
6198,103155,105435,1.0,0,0.0,0,0.004817854195023781,0.8357025188854991,0.83352392844524,0,0.004817854195023781
6199,103155,105435,1.0,0,0.0,0,0.007468761384725502,0.8357025188854991,0.83352392844524,0,0.007468761384725502
6200,103155,105435,1.0,0,0.0,0,0.0025,0.8357025188854991,0.83352392844524,0,0.0025
6201,103155,105435,1.0,0,0.0,0,0.014196775226465475,0.8357025188854991,0.83352392844524,0,0.014196775226465475
6202,103155,105435,1.0,0,0.0,0,0.0025,0.8357025188854991,0.83352392844524,0,0.0025
6203,103155,105435,1.0,0,0.0,0,0.0025,0.8357025188854991,0.83352392844524,0,0.0025
6204,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6205,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6206,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6207,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6208,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6209,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6210,103155,105435,1.0,0,0.0,0,0.0024382938157509297,0.8357025188854991,0.83352392844524,0,0.0024382938157509297
6211,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6212,103155,105435,1.0,0,0.0,0,0.016579308353509317,0.8357025188854991,0.83352392844524,0,0.016579308353509317
6213,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6214,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6215,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6216,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6217,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6218,103155,105435,1.0,0,0.0,0,0.0025,0.8357025188854991,0.83352392844524,0,0.0025
6219,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6220,103155,105435,1.0,0,0.0,0,0.004649752335281881,0.8357025188854991,0.83352392844524,0,0.004649752335281881
6221,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6222,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6223,103155,105435,1.0,0,0.0,0,0.00227019195600903,0.8357025188854991,0.83352392844524,0,0.00227019195600903
6224,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6225,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6226,103155,105435,1.0,0,0.0,0,0.0025,0.8357025188854991,0.83352392844524,0,0.0025
6227,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6228,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6229,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6230,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6231,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6232,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6233,103155,105435,1.0,0,0.0,0,0.016821664020778938,0.8357025188854991,0.83352392844524,0,0.016821664020778938
6234,103155,105435,1.0,0,0.0,0,0.0646102085397521,0.8357025188854991,0.83352392844524,0,0.0646102085397521
6235,103155,105435,1.0,0,0.0,0,0.011587593466878947,0.8357025188854991,0.83352392844524,0,0.011587593466878947
6236,103155,105435,1.0,0,0.0,0,0.011991704208505101,0.8357025188854991,0.83352392844524,0,0.011991704208505101
6237,103155,105435,1.0,0,0.0,0,0.009495098188629682,0.8357025188854991,0.83352392844524,0,0.009495098188629682
6238,103155,105435,1.0,0,0.0,0,0.014697414574296632,0.8357025188854991,0.83352392844524,0,0.014697414574296632
6239,103155,105435,1.0,0,0.0,0,0.03684183143859011,0.8357025188854991,0.83352392844524,0,0.03684183143859011
6240,103155,105435,1.0,0,0.0,0,0.017197414574296632,0.8357025188854991,0.83352392844524,0,0.017197414574296632
6241,103155,105435,1.0,0,0.0,0,0.023889927337222946,0.8357025188854991,0.83352392844524,0,0.023889927337222946
6242,103155,105435,1.0,0,0.0,0,0.014467606530305663,0.8357025188854991,0.83352392844524,0,0.014467606530305663
6243,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6244,103155,105435,1.0,0,0.0,0,0.002379560379272851,0.8357025188854991,0.83352392844524,0,0.002379560379272851
6245,103155,105435,1.0,0,0.0,0,0.004879560379272852,0.8357025188854991,0.83352392844524,0,0.004879560379272852
6246,103155,105435,1.0,0,0.0,0,0.007203150300771557,0.8357025188854991,0.83352392844524,0,0.007203150300771557
6247,103155,105435,1.0,0,0.0,0,0.00972040501526207,0.8357025188854991,0.83352392844524,0,0.00972040501526207
6248,103155,105435,1.0,0,0.0,0,0.012064222399022282,0.8357025188854991,0.83352392844524,0,0.012064222399022282
6249,103155,105435,1.0,0,0.0,0,0.011676492557552143,0.8357025188854991,0.83352392844524,0,0.011676492557552143
6250,103155,105435,1.0,0,0.0,0,0.004649752335281881,0.8357025188854991,0.83352392844524,0,0.004649752335281881
6251,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6252,103155,105435,1.0,0,0.0,0,0.005,0.8357025188854991,0.83352392844524,0,0.005
6253,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6254,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6255,103155,105435,1.0,0,0.0,0,0.0025,0.8357025188854991,0.83352392844524,0,0.0025
6256,103155,105435,1.0,0,0.0,0,0.00477019195600903,0.8357025188854991,0.83352392844524,0,0.00477019195600903
6257,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6258,103155,105435,1.0,0,0.0,0,0.002379560379272851,0.8357025188854991,0.83352392844524,0,0.002379560379272851
6259,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6260,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6261,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6262,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6263,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6264,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6265,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6266,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6267,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6268,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6269,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6270,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6271,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6272,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6273,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6274,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6275,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6276,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6277,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6278,103155,105435,1.0,0,0.0,0,0.002379560379272851,0.8357025188854991,0.83352392844524,0,0.002379560379272851
6279,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6280,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6281,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6282,103155,105435,1.0,0,0.0,0,0.0022701919560090306,0.8357025188854991,0.83352392844524,0,0.0022701919560090306
6283,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6284,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6285,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6286,103155,105435,1.0,0,0.0,0,0.0,0.8357025188854991,0.83352392844524,0,0.0
6287,103155,105435,1.0,0,0.0,0,0.0021704352596817324,0.8357025188854991,0.83352392844524,0,0.0021704352596817324
6288,103155,105435,1.0,0,0.0,0,0.004879560379272852,0.8357025188854991,0.83352392844524,0,0.004879560379272852
6289,103155,105435,1.0,0,0.0,0,0.002379560379272851,0.8357025188854991,0.83352392844524,0,0.002379560379272851
6290,103155,105435,1.0,0,0.0,0,0.014419944291290914,0.8357025188854991,0.83352392844524,0,0.014419944291290914
6291,103155,105435,1.0,0,0.0,0,0.005,0.8357025188854991,0.83352392844524,0,0.005
6292,103155,105435,1.0,0,0.0,0,0.016788433473100436,0.8357025188854991,0.83352392844524,0,0.016788433473100436
6293,103155,105435,1.0,0,0.0,0,0.014419944291290914,0.8357025188854991,0.83352392844524,0,0.014419944291290914
6294,103155,105435,1.0,0,0.0,0,0.014709510912401911,0.8357025188854991,0.83352392844524,0,0.014709510912401911
6295,103155,105435,1.0,0,0.0,0,0.004759120758545702,0.8357025188854991,0.83352392844524,0,0.004759120758545702
6296,103155,105435,1.0,0,0.0,0,0.009677517238459716,0.8357025188854991,0.83352392844524,0,0.009677517238459716
6297,103155,105435,1.0,0,0.0,0,0.009759120758545703,0.8357025188854991,0.83352392844524,0,0.009759120758545703
6298,103155,105435,1.0,0,0.0,0,0.004950390153856207,0.8357025188854991,0.83352392844524,0,0.004950390153856207
6299,103155,105435,1.0,0,0.0,0,0.00977019195600903,0.8357025188854991,0.83352392844524,0,0.00977019195600903
6300,103155,105435,1.0,0,0.0,0,0.026529521412762356,0.8357025188854991,0.83352392844524,0,0.026529521412762356
6301,103155,105435,1.0,0,0.0,0,0.03141487272516196,0.8357025188854991,0.83352392844524,0,0.03141487272516196
6302,103155,105435,1.0,0,0.0,0,0.033821503530405236,0.8357025188854991,0.83352392844524,0,0.033821503530405236
6303,103155,105435,1.0,0,0.0,0,0.031282458654280865,0.8357025188854991,0.83352392844524,0,0.031282458654280865
6304,103155,105435,1.0,0,0.0,0,0.02166799385237329,0.8357025188854991,0.83352392844524,0,0.02166799385237329
6305,103155,105435,1.0,0,0.0,0,0.01908172120648081,0.8357025188854991,0.83352392844524,0,0.01908172120648081
6306,103155,105435,1.0,0,0.0,0,0.009494025181180438,0.8357025188854991,0.83352392844524,0,0.009494025181180438
6307,104655,106635,1.0,0,0.0,0,0.04190887309382758,0.7967697676079265,0.5791990931009353,0,0.04190887309382758
6308,104655,106635,1.0,0,0.0,0,0.031069074234030155,0.7967697676079265,0.5791990931009353,0,0.031069074234030155
6309,104655,106635,1.0,0,0.0,0,0.04252925638506751,0.7967697676079265,0.5791990931009353,0,0.04252925638506751
6310,104655,106635,1.0,1,0.3333333333333333,0,0.03851032384226355,0.7967697676079265,0.5791990931009353,1,0.3333333333333333
6311,104655,106635,1.0,0,0.0,0,0.04076083727374488,0.7967697676079265,0.5791990931009353,0,0.04076083727374488
6312,104655,106635,1.0,0,0.0,0,0.0024382938157509306,0.7967697676079265,0.5791990931009353,0,0.0024382938157509306
6313,104655,106635,1.0,0,0.0,0,0.023564625060443833,0.7967697676079265,0.5791990931009353,0,0.023564625060443833
6314,104655,106635,1.0,0,0.0,0,0.016968392118868594,0.7967697676079265,0.5791990931009353,0,0.016968392118868594
6315,104655,106635,1.0,0,0.0,0,0.007438293815750929,0.7967697676079265,0.5791990931009353,0,0.007438293815750929
6316,104655,106635,1.0,0,0.0,0,0.016368306100602584,0.7967697676079265,0.5791990931009353,0,0.016368306100602584
6317,104655,106635,1.0,0,0.0,0,0.004628956537694168,0.7967697676079265,0.5791990931009353,0,0.004628956537694168
6318,104655,106635,1.0,0,0.0,0,0.004440627215690762,0.7967697676079265,0.5791990931009353,0,0.004440627215690762
6319,104655,6404956,50.0,1,0.3333333333333333,0,0.7419071843085239,0.0277639737072501,0.0303842801147871,1,0.7419071843085239
6320,105615,105915,1.0,0,0.0,0,0.006567392908013222,0.7599542036981499,0.4548064848158858,0,0.006567392908013222
6321,105615,105915,1.0,0,0.0,0,0.009688588435923044,0.7599542036981499,0.4548064848158858,0,0.009688588435923044
6322,105615,105915,1.0,1,0.3333333333333333,0,0.026544581483875146,0.7599542036981499,0.4548064848158858,1,0.3333333333333333
6323,105615,105915,1.0,0,0.0,0,0.0073178541950237805,0.7599542036981499,0.4548064848158858,0,0.0073178541950237805
6324,104655,6504956,50.0,1,0.3333333333333333,0,0.736399770190366,0.0277639737072501,0.0303842801147871,1,0.736399770190366
6325,106635,104655,1.0,0,0.0,0,0.0,0.8417473296760131,0.5791990931009353,0,0.0
6326,106635,104655,1.0,0,0.0,0,0.007317854195023782,0.8417473296760131,0.5791990931009353,0,0.007317854195023782
6327,106635,104655,1.0,0,0.0,0,0.10311288027945946,0.8417473296760131,0.5791990931009353,0,0.10311288027945946
6328,106635,104655,1.0,0,0.0,0,0.11602833355575758,0.8417473296760131,0.5791990931009353,0,0.11602833355575758
6329,106635,104655,1.0,0,0.0,0,0.1114381858083823,0.8417473296760131,0.5791990931009353,0,0.1114381858083823
6330,106635,104655,1.0,0,0.0,0,0.10393818580838231,0.8417473296760131,0.5791990931009353,0,0.10393818580838231
6331,106635,104655,1.0,0,0.0,0,0.11375814159974854,0.8417473296760131,0.5791990931009353,0,0.11375814159974854
6332,106635,104655,1.0,0,0.0,0,0.11370837776439136,0.8417473296760131,0.5791990931009353,0,0.11370837776439136
6333,106635,104655,1.0,0,0.0,0,0.12121798949132787,0.8417473296760131,0.5791990931009353,0,0.12121798949132787
6334,106635,104655,1.0,0,0.0,0,0.11144925700584564,0.8417473296760131,0.5791990931009353,0,0.11144925700584564
6335,106635,104655,1.0,0,0.0,0,0.1366790650498366,0.8417473296760131,0.5791990931009353,0,0.1366790650498366
6336,106635,104655,1.0,0,0.0,0,0.12113770197902139,0.8417473296760131,0.5791990931009353,0,0.12113770197902139
6337,102555,106515,1.0,0,0.0,0,0.029517370365662855,0.8276561612666166,0.6033250406244723,0,0.029517370365662855
6338,102555,106515,1.0,0,0.0,0,0.00493829381575093,0.8276561612666166,0.6033250406244723,0,0.00493829381575093
6339,102555,106515,1.0,0,0.0,0,0.0,0.8276561612666166,0.6033250406244723,0,0.0
6340,102555,106515,1.0,0,0.0,0,0.0,0.8276561612666166,0.6033250406244723,0,0.0
6341,102555,106515,1.0,0,0.0,0,0.0021704352596817324,0.8276561612666166,0.6033250406244723,0,0.0021704352596817324
6342,102555,106515,1.0,0,0.0,0,0.014370157350543953,0.8276561612666166,0.6033250406244723,0,0.014370157350543953
6343,102555,106515,1.0,0,0.0,0,0.00697867772776899,0.8276561612666166,0.6033250406244723,0,0.00697867772776899
6344,102555,106515,1.0,0,0.0,0,0.016392031607574818,0.8276561612666166,0.6033250406244723,0,0.016392031607574818
6345,102555,106515,1.0,0,0.0,0,0.0072362506749377945,0.8276561612666166,0.6033250406244723,0,0.0072362506749377945
6346,102555,106515,1.0,0,0.0,0,0.0,0.8276561612666166,0.6033250406244723,0,0.0
6347,102555,106515,1.0,0,0.0,0,0.0,0.8276561612666166,0.6033250406244723,0,0.0
6348,102555,106515,1.0,0,0.0,0,0.004759120758545702,0.8276561612666166,0.6033250406244723,0,0.004759120758545702
6349,102555,106515,1.0,0,0.0,0,0.007103470520861488,0.8276561612666166,0.6033250406244723,0,0.007103470520861488
6350,102555,106515,1.0,0,0.0,0,0.011818688110128388,0.8276561612666166,0.6033250406244723,0,0.011818688110128388
6351,102555,106515,1.0,0,0.0,0,0.0,0.8276561612666166,0.6033250406244723,0,0.0
6352,105915,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.4565747166086862,0,0.0
6353,105915,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.4565747166086862,0,0.0
6354,105915,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.4565747166086862,0,0.0
6355,105915,105615,1.0,0,0.0,0,0.0,0.775164223093704,0.4565747166086862,0,0.0
6356,104955,106635,2.0,0,0.0,0,0.1888136998358829,0.7967697676079265,0.6110641144913694,0,0.1888136998358829
6357,104955,106635,1.0,1,0.3333333333333333,0,0.03851032384226355,0.7967697676079265,0.6110641144913694,1,0.3333333333333333
6358,104955,106635,1.0,0,0.0,0,0.04076083727374488,0.7967697676079265,0.6110641144913694,0,0.04076083727374488
6359,104955,106635,1.0,0,0.0,0,0.0024382938157509306,0.7967697676079265,0.6110641144913694,0,0.0024382938157509306
6360,104955,106635,1.0,0,0.0,0,0.023564625060443833,0.7967697676079265,0.6110641144913694,0,0.023564625060443833
6361,104955,106635,1.0,0,0.0,0,0.016968392118868594,0.7967697676079265,0.6110641144913694,0,0.016968392118868594
6362,104955,106635,1.0,0,0.0,0,0.007438293815750929,0.7967697676079265,0.6110641144913694,0,0.007438293815750929
6363,104955,106635,1.0,0,0.0,0,0.016368306100602584,0.7967697676079265,0.6110641144913694,0,0.016368306100602584
6364,104955,106635,1.0,0,0.0,0,0.004628956537694168,0.7967697676079265,0.6110641144913694,0,0.004628956537694168
6365,104955,106635,1.0,0,0.0,0,0.004440627215690762,0.7967697676079265,0.6110641144913694,0,0.004440627215690762
6366,104955,106635,1.0,0,0.0,0,0.002379560379272851,0.7967697676079265,0.6110641144913694,0,0.002379560379272851
6367,104955,106635,1.0,0,0.0,0,0.01672892193222909,0.7967697676079265,0.6110641144913694,0,0.01672892193222909
6368,104955,106635,1.0,0,0.0,0,0.020826943029787364,0.7967697676079265,0.6110641144913694,0,0.020826943029787364
6369,104955,106635,1.0,0,0.0,0,0.04148210425332615,0.7967697676079265,0.6110641144913694,0,0.04148210425332615
6370,104955,106635,1.0,0,0.0,0,0.034249717729816796,0.7967697676079265,0.6110641144913694,0,0.034249717729816796
6371,104955,106635,1.0,0,0.0,0,0.05310148643974122,0.7967697676079265,0.6110641144913694,0,0.05310148643974122
6372,104655,6604956,50.0,1,0.3333333333333333,0,0.7966126014516901,0.0277639737072501,0.0303842801147871,1,0.7966126014516901
6373,104655,6704956,50.0,0,0.0,0,0.7435526676586046,0.0277639737072501,0.0303842801147871,1,0.7435526676586046
6374,106095,106515,1.0,0,0.0,0,0.00493829381575093,0.8276561612666166,0.288682862912283,0,0.00493829381575093
6375,104655,6804956,50.0,1,0.3333333333333333,0,0.8071265950370153,0.0277639737072501,0.0303842801147871,1,0.8071265950370153
6376,104655,6904956,50.0,1,0.3333333333333333,0,0.6812853935882618,0.0277639737072501,0.0303842801147871,1,0.6812853935882618
6377,102555,105315,1.0,0,0.0,0,0.013563730290610693,0.8172141732591708,0.5924363802629263,0,0.013563730290610693
6378,102555,105315,1.0,0,0.0,0,0.004879560379272852,0.8172141732591708,0.5924363802629263,0,0.004879560379272852
6379,102555,105315,1.0,0,0.0,0,0.004797956859186864,0.8172141732591708,0.5924363802629263,0,0.004797956859186864
6380,102555,105315,1.0,0,0.0,0,0.0025,0.8172141732591708,0.5924363802629263,0,0.0025
6381,102555,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5924363802629263,0,0.0
6382,102555,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5924363802629263,0,0.0
6383,102555,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5924363802629263,0,0.0
6384,102555,105315,1.0,0,0.0,0,0.005,0.8172141732591708,0.5924363802629263,0,0.005
6385,102555,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5924363802629263,0,0.0
6386,102555,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5924363802629263,0,0.0
6387,102555,105315,1.0,0,0.0,0,0.004649752335281881,0.8172141732591708,0.5924363802629263,0,0.004649752335281881
6388,102555,105315,1.0,0,0.0,0,0.00649671712264327,0.8172141732591708,0.5924363802629263,0,0.00649671712264327
6389,102555,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5924363802629263,0,0.0
6390,102555,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5924363802629263,0,0.0
6391,102555,105315,1.0,0,0.0,0,0.0,0.8172141732591708,0.5924363802629263,0,0.0
6392,102555,105315,1.0,0,0.0,0,0.00445863692918478,0.8172141732591708,0.5924363802629263,0,0.00445863692918478
6393,104415,101233,1.0,0,0.0,0,0.004703150300771557,0.9077701381946668,0.6521314573897071,0,0.004703150300771557
6394,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6395,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6396,104415,101233,1.0,0,0.0,0,0.007234067255386386,0.9077701381946668,0.6521314573897071,0,0.007234067255386386
6397,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6398,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6399,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6400,104415,101233,1.0,0,0.0,0,0.011615571961866007,0.9077701381946668,0.6521314573897071,0,0.011615571961866007
6401,104415,101233,1.0,0,0.0,0,0.002323589921498705,0.9077701381946668,0.6521314573897071,0,0.002323589921498705
6402,104415,101233,1.0,0,0.0,0,0.007002350971599339,0.9077701381946668,0.6521314573897071,0,0.007002350971599339
6403,104415,101233,1.0,0,0.0,0,0.006820187594963614,0.9077701381946668,0.6521314573897071,0,0.006820187594963614
6404,104415,101233,1.0,0,0.0,0,0.004759120758545702,0.9077701381946668,0.6521314573897071,0,0.004759120758545702
6405,104415,101233,1.0,0,0.0,0,0.01604915994290472,0.9077701381946668,0.6521314573897071,0,0.01604915994290472
6406,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6407,104415,101233,1.0,0,0.0,0,0.028154246128259168,0.9077701381946668,0.6521314573897071,0,0.028154246128259168
6408,104415,101233,1.0,0,0.0,0,0.013890852702208299,0.9077701381946668,0.6521314573897071,0,0.013890852702208299
6409,104415,101233,1.0,0,0.0,0,0.009756148010774712,0.9077701381946668,0.6521314573897071,0,0.009756148010774712
6410,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6411,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6412,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6413,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6414,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
6415,104415,101233,1.0,0,0.0,0,0.0,0.9077701381946668,0.6521314573897071,0,0.0
