row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
4467,10933,101053,1.0,0,0.0,0,0.00227019195600903,0.7062574019070659,0.5009262722871569,0,0.00227019195600903
4468,10933,101053,1.0,0,0.0,0,0.02613770197902139,0.7062574019070659,0.5009262722871569,0,0.02613770197902139
4469,101053,10933,1.0,0,0.0,0,0.04392987758962292,0.4773163064055215,0.4936025059445669,0,0.04392987758962292
4470,101053,10933,1.0,0,0.0,0,0.053211764229270216,0.4773163064055215,0.4936025059445669,0,0.053211764229270216
4471,101053,10933,1.0,0,0.0,0,0.0025,0.4773163064055215,0.4936025059445669,0,0.0025
4472,101053,10933,1.0,0,0.0,0,0.017227882143271204,0.4773163064055215,0.4936025059445669,0,0.017227882143271204
4473,101053,10933,1.0,0,0.0,0,0.004817854195023781,0.4773163064055215,0.4936025059445669,0,0.004817854195023781
4474,101113,101594,1.0,0,0.0,0,0.002379560379272851,0.7391199554247762,0.54361526188319,0,0.002379560379272851
4475,101113,101594,1.0,0,0.0,0,0.0,0.7391199554247762,0.54361526188319,0,0.0
4476,101113,101594,1.0,0,0.0,0,0.0,0.7391199554247762,0.54361526188319,0,0.0
4477,101113,101594,1.0,0,0.0,0,0.0,0.7391199554247762,0.54361526188319,0,0.0
4478,101113,101594,1.0,0,0.0,0,0.0,0.7391199554247762,0.54361526188319,0,0.0
4479,101113,101594,1.0,0,0.0,0,0.0,0.7391199554247762,0.54361526188319,0,0.0
4480,101113,101594,1.0,0,0.0,0,0.0,0.7391199554247762,0.54361526188319,0,0.0
4481,101113,101594,1.0,0,0.0,0,0.0,0.7391199554247762,0.54361526188319,0,0.0
4482,101113,101594,1.0,0,0.0,0,0.026267111200869424,0.7391199554247762,0.54361526188319,0,0.026267111200869424
4483,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4484,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4485,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4486,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4487,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4488,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4489,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4490,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4491,101594,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.5386698773944448,0,0.0
4492,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4493,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4494,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4495,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4496,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4497,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4498,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4499,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4500,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4501,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4502,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4503,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4504,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4505,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4506,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4507,101473,101113,1.0,0,0.0,0,0.00227019195600903,0.8732350403075009,0.6289008816231373,0,0.00227019195600903
4508,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4509,101473,101113,1.0,0,0.0,0,0.0,0.8732350403075009,0.6289008816231373,0,0.0
4510,101113,101473,1.0,0,0.0,0,0.01214975233528188,0.6708627969764973,0.6262479441167549,0,0.01214975233528188
4511,101113,101473,1.0,0,0.0,0,0.011799504670563763,0.6708627969764973,0.6262479441167549,0,0.011799504670563763
4512,101113,101473,1.0,0,0.0,0,0.007088046151032812,0.6708627969764973,0.6262479441167549,0,0.007088046151032812
4513,101113,101473,1.0,0,0.0,0,0.004876587631501859,0.6708627969764973,0.6262479441167549,0,0.004876587631501859
4514,101113,101473,1.0,0,0.0,0,0.00227019195600903,0.6708627969764973,0.6262479441167549,0,0.00227019195600903
4515,101113,101473,1.0,0,0.0,0,0.00725614801077471,0.6708627969764973,0.6262479441167549,0,0.00725614801077471
4516,101113,101473,1.0,0,0.0,0,0.0,0.6708627969764973,0.6262479441167549,0,0.0
4517,101113,101473,1.0,0,0.0,0,0.004879560379272852,0.6708627969764973,0.6262479441167549,0,0.004879560379272852
4518,101113,101473,1.0,0,0.0,0,0.00477019195600903,0.6708627969764973,0.6262479441167549,0,0.00477019195600903
4519,101113,101473,1.0,0,0.0,0,0.009437881808646336,0.6708627969764973,0.6262479441167549,0,0.009437881808646336
4520,101113,101473,1.0,0,0.0,0,0.0,0.6708627969764973,0.6262479441167549,0,0.0
4521,101113,101473,1.0,0,0.0,0,0.002219193113151864,0.6708627969764973,0.6262479441167549,0,0.002219193113151864
4522,101113,101473,1.0,0,0.0,0,0.01434645090273794,0.6708627969764973,0.6262479441167549,0,0.01434645090273794
4523,101113,101473,1.0,0,0.0,0,0.0,0.6708627969764973,0.6262479441167549,0,0.0
4524,101113,101473,1.0,0,0.0,0,0.004838081657285287,0.6708627969764973,0.6262479441167549,0,0.004838081657285287
4525,101113,101473,1.0,0,0.0,0,0.007149752335281882,0.6708627969764973,0.6262479441167549,0,0.007149752335281882
4526,101113,101473,1.0,0,0.0,0,0.021466984754134014,0.6708627969764973,0.6262479441167549,0,0.021466984754134014
4527,101113,101473,1.0,0,0.0,0,0.0072561480107747114,0.6708627969764973,0.6262479441167549,0,0.0072561480107747114
4528,10993,101293,1.0,0,0.0,0,0.0,0.7931191034216803,0.582089788388228,0,0.0
4529,10993,101293,1.0,0,0.0,0,0.0,0.7931191034216803,0.582089788388228,0,0.0
4530,10993,101293,1.0,0,0.0,0,0.0,0.7931191034216803,0.582089788388228,0,0.0
4531,10993,101293,1.0,0,0.0,0,0.0,0.7931191034216803,0.582089788388228,0,0.0
4532,10993,101293,1.0,0,0.0,0,0.002379560379272851,0.7931191034216803,0.582089788388228,0,0.002379560379272851
4533,10993,101293,1.0,0,0.0,0,0.013983579064980047,0.7931191034216803,0.582089788388228,0,0.013983579064980047
4534,10993,101293,1.0,0,0.0,0,0.002379560379272851,0.7931191034216803,0.582089788388228,0,0.002379560379272851
4535,10993,101293,1.0,0,0.0,0,0.00445863692918478,0.7931191034216803,0.582089788388228,0,0.00445863692918478
4536,10993,101293,1.0,0,0.0,0,0.0,0.7931191034216803,0.582089788388228,0,0.0
4537,10993,101293,1.0,0,0.0,0,0.002379560379272851,0.7931191034216803,0.582089788388228,0,0.002379560379272851
4538,10993,101293,1.0,0,0.0,0,0.0020790765499119285,0.7931191034216803,0.582089788388228,0,0.0020790765499119285
4539,10993,101293,1.0,0,0.0,0,0.004838081657285287,0.7931191034216803,0.582089788388228,0,0.004838081657285287
4540,10993,101293,1.0,0,0.0,0,0.006535482100647742,0.7931191034216803,0.582089788388228,0,0.006535482100647742
4541,101293,10993,1.0,0,0.0,0,0.016796531922792773,0.7616417550881829,0.5809425083413453,0,0.016796531922792773
4542,101293,10993,1.0,0,0.0,0,0.01891441726302361,0.7616417550881829,0.5809425083413453,0,0.01891441726302361
4543,101293,10993,1.0,0,0.0,0,0.011847166909578514,0.7616417550881829,0.5809425083413453,0,0.011847166909578514
4544,101293,10993,1.0,0,0.0,0,0.04114178389970613,0.7616417550881829,0.5809425083413453,0,0.04114178389970613
4545,101293,10993,1.0,0,0.0,0,0.06223318298069492,0.7616417550881829,0.5809425083413453,0,0.06223318298069492
4546,101293,10993,1.0,0,0.0,0,0.021158384903421243,0.7616417550881829,0.5809425083413453,0,0.021158384903421243
4547,101293,10993,1.0,0,0.0,0,0.03126228515997162,0.7616417550881829,0.5809425083413453,0,0.03126228515997162
4548,101293,10993,1.0,0,0.0,0,0.026353466077778043,0.7616417550881829,0.5809425083413453,0,0.026353466077778043
4549,101293,10993,1.0,0,0.0,0,0.007197414574296632,0.7616417550881829,0.5809425083413453,0,0.007197414574296632
4550,101293,10993,1.0,0,0.0,0,0.009638681137818555,0.7616417550881829,0.5809425083413453,0,0.009638681137818555
4551,101293,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5809425083413453,0,0.0
4552,101293,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5809425083413453,0,0.0
4553,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4554,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4555,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4556,102615,10993,1.0,0,0.0,0,0.002379560379272851,0.7616417550881829,0.5600746156563996,0,0.002379560379272851
4557,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4558,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4559,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4560,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4561,102615,10993,1.0,0,0.0,0,0.002323589921498705,0.7616417550881829,0.5600746156563996,0,0.002323589921498705
4562,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4563,102615,10993,1.0,0,0.0,0,0.0,0.7616417550881829,0.5600746156563996,0,0.0
4564,10993,102615,1.0,0,0.0,0,0.018808477049669127,0.9996575910830842,0.5593769233265182,0,0.018808477049669127
4565,10993,102615,1.0,0,0.0,0,0.002468761384725502,0.9996575910830842,0.5593769233265182,0,0.002468761384725502
4566,10993,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.5593769233265182,0,0.0
4567,10993,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.5593769233265182,0,0.0
4568,10993,102615,1.0,0,0.0,0,0.0021704352596817324,0.9996575910830842,0.5593769233265182,0,0.0021704352596817324
4569,10993,102615,1.0,0,0.0,0,0.00227019195600903,0.9996575910830842,0.5593769233265182,0,0.00227019195600903
4570,10993,102615,1.0,0,0.0,0,0.02147955165718202,0.9996575910830842,0.5593769233265182,0,0.02147955165718202
4571,10993,102615,1.0,0,0.0,0,0.018958868732782165,0.9996575910830842,0.5593769233265182,0,0.018958868732782165
4572,10993,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.5593769233265182,0,0.0
4573,10993,102615,1.0,0,0.0,0,0.002379560379272851,0.9996575910830842,0.5593769233265182,0,0.002379560379272851
4574,10993,102615,1.0,0,0.0,0,0.00695863692918478,0.9996575910830842,0.5593769233265182,0,0.00695863692918478
4575,101413,10752,1.0,0,0.0,0,0.0024382938157509297,0.964079374819249,0.8197644561340558,0,0.0024382938157509297
4576,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4577,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4578,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4579,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4580,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4581,101413,10752,1.0,0,0.0,0,0.004958521278012436,0.964079374819249,0.8197644561340558,0,0.004958521278012436
4582,101413,10752,1.0,0,0.0,0,0.00951714997233873,0.964079374819249,0.8197644561340558,0,0.00951714997233873
4583,101413,10752,1.0,0,0.0,0,0.019254218947175387,0.964079374819249,0.8197644561340558,0,0.019254218947175387
4584,101413,10752,1.0,0,0.0,0,0.024115443932922392,0.964079374819249,0.8197644561340558,0,0.024115443932922392
4585,101413,10752,1.0,0,0.0,0,0.007286615579749283,0.964079374819249,0.8197644561340558,0,0.007286615579749283
4586,101413,10752,1.0,0,0.0,0,0.007017370365662859,0.964079374819249,0.8197644561340558,0,0.007017370365662859
4587,101413,10752,1.0,0,0.0,0,0.002458521278012436,0.964079374819249,0.8197644561340558,0,0.002458521278012436
4588,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4589,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4590,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4591,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4592,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4593,101413,10752,1.0,0,0.0,0,0.002379560379272851,0.964079374819249,0.8197644561340558,0,0.002379560379272851
4594,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4595,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4596,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4597,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4598,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4599,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4600,101413,10752,1.0,0,0.0,0,0.0024382938157509297,0.964079374819249,0.8197644561340558,0,0.0024382938157509297
4601,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4602,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4603,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4604,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4605,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4606,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4607,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4608,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4609,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4610,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4611,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4612,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4613,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4614,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4615,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4616,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4617,101413,10752,1.0,0,0.0,0,0.0025,0.964079374819249,0.8197644561340558,0,0.0025
4618,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4619,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4620,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4621,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4622,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4623,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4624,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4625,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4626,101413,10752,1.0,0,0.0,0,0.00227019195600903,0.964079374819249,0.8197644561340558,0,0.00227019195600903
4627,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4628,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4629,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4630,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4631,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4632,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4633,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4634,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4635,101413,10752,1.0,0,0.0,0,0.00227019195600903,0.964079374819249,0.8197644561340558,0,0.00227019195600903
4636,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4637,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4638,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4639,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4640,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4641,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4642,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4643,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4644,101413,10752,1.0,0,0.0,0,0.002379560379272851,0.964079374819249,0.8197644561340558,0,0.002379560379272851
4645,101413,10752,1.0,0,0.0,0,0.002079076549911929,0.964079374819249,0.8197644561340558,0,0.002079076549911929
4646,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4647,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4648,101413,10752,1.0,0,0.0,0,0.0024790871513592706,0.964079374819249,0.8197644561340558,0,0.0024790871513592706
4649,101413,10752,1.0,0,0.0,0,0.0025,0.964079374819249,0.8197644561340558,0,0.0025
4650,101413,10752,1.0,0,0.0,0,0.0024382938157509297,0.964079374819249,0.8197644561340558,0,0.0024382938157509297
4651,101413,10752,1.0,0,0.0,0,0.023328178037287338,0.964079374819249,0.8197644561340558,0,0.023328178037287338
4652,101413,10752,1.0,0,0.0,0,0.006978677727768992,0.964079374819249,0.8197644561340558,0,0.006978677727768992
4653,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4654,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4655,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4656,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4657,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4658,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4659,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4660,101413,10752,51.0,0,0.0,0,0.0025,0.964079374819249,0.8197644561340558,0,0.0025
4661,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4662,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4663,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4664,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4665,101413,10752,1.0,0,0.0,0,0.002458521278012436,0.964079374819249,0.8197644561340558,0,0.002458521278012436
4666,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4667,101413,10752,1.0,0,0.0,0,0.00227019195600903,0.964079374819249,0.8197644561340558,0,0.00227019195600903
4668,101413,10752,1.0,0,0.0,0,0.0025,0.964079374819249,0.8197644561340558,0,0.0025
4669,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4670,101413,10752,1.0,0,0.0,0,0.005,0.964079374819249,0.8197644561340558,0,0.005
4671,101413,10752,1.0,0,0.0,0,0.004770191956009031,0.964079374819249,0.8197644561340558,0,0.004770191956009031
4672,101413,10752,1.0,0,0.0,0,0.023783423546509815,0.964079374819249,0.8197644561340558,0,0.023783423546509815
4673,101413,10752,21.0,0,0.0,0,0.014347166909578515,0.964079374819249,0.8197644561340558,0,0.014347166909578515
4674,101413,10752,1.0,0,0.0,0,0.002458521278012436,0.964079374819249,0.8197644561340558,0,0.002458521278012436
4675,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4676,101413,10752,1.0,0,0.0,0,0.002379560379272851,0.964079374819249,0.8197644561340558,0,0.002379560379272851
4677,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4678,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4679,101413,10752,1.0,0,0.0,0,0.0,0.964079374819249,0.8197644561340558,0,0.0
4680,10752,101413,1.0,0,0.0,0,0.0024085690940916036,0.8206454359120636,0.819563572545383,0,0.0024085690940916036
4681,10752,101413,1.0,0,0.0,0,0.0025,0.8206454359120636,0.819563572545383,0,0.0025
4682,10752,101413,1.0,0,0.0,0,0.011139948712541245,0.8206454359120636,0.819563572545383,0,0.011139948712541245
4683,10752,101413,1.0,0,0.0,0,0.002379560379272851,0.8206454359120636,0.819563572545383,0,0.002379560379272851
4684,10752,101413,1.0,0,0.0,0,0.00445863692918478,0.8206454359120636,0.819563572545383,0,0.00445863692918478
4685,10752,101413,1.0,0,0.0,0,0.002379560379272851,0.8206454359120636,0.819563572545383,0,0.002379560379272851
4686,10752,101413,1.0,0,0.0,0,0.002379560379272851,0.8206454359120636,0.819563572545383,0,0.002379560379272851
4687,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4688,10752,101413,1.0,0,0.0,0,0.0021704352596817324,0.8206454359120636,0.819563572545383,0,0.0021704352596817324
4689,10752,101413,1.0,0,0.0,0,0.00227019195600903,0.8206454359120636,0.819563572545383,0,0.00227019195600903
4690,10752,101413,1.0,0,0.0,0,0.0021704352596817324,0.8206454359120636,0.819563572545383,0,0.0021704352596817324
4691,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4692,10752,101413,1.0,0,0.0,0,0.0021704352596817324,0.8206454359120636,0.819563572545383,0,0.0021704352596817324
4693,10752,101413,1.0,0,0.0,0,0.00725614801077471,0.8206454359120636,0.819563572545383,0,0.00725614801077471
4694,10752,101413,1.0,0,0.0,0,0.011253292180457914,0.8206454359120636,0.819563572545383,0,0.011253292180457914
4695,10752,101413,1.0,0,0.0,0,0.004549995638954584,0.8206454359120636,0.819563572545383,0,0.004549995638954584
4696,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4697,10752,101413,1.0,0,0.0,0,0.002379560379272851,0.8206454359120636,0.819563572545383,0,0.002379560379272851
4698,10752,101413,1.0,0,0.0,0,0.0024382938157509297,0.8206454359120636,0.819563572545383,0,0.0024382938157509297
4699,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4700,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4701,10752,101413,1.0,0,0.0,0,0.024316198376278266,0.8206454359120636,0.819563572545383,0,0.024316198376278266
4702,10752,101413,1.0,0,0.0,0,0.002379560379272851,0.8206454359120636,0.819563572545383,0,0.002379560379272851
4703,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4704,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4705,10752,101413,1.0,0,0.0,0,0.00227019195600903,0.8206454359120636,0.819563572545383,0,0.00227019195600903
4706,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4707,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4708,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4709,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4710,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4711,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4712,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4713,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4714,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4715,10752,101413,1.0,0,0.0,0,0.002323589921498705,0.8206454359120636,0.819563572545383,0,0.002323589921498705
4716,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4717,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4718,10752,101413,1.0,0,0.0,0,0.002379560379272851,0.8206454359120636,0.819563572545383,0,0.002379560379272851
4719,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4720,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4721,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4722,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4723,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4724,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4725,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4726,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4727,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4728,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4729,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4730,10752,101413,1.0,0,0.0,0,0.002323589921498705,0.8206454359120636,0.819563572545383,0,0.002323589921498705
4731,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
4732,10752,101413,1.0,0,0.0,0,0.0,0.8206454359120636,0.819563572545383,0,0.0
