row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
3075,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3076,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3077,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3078,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3079,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3080,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3081,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3082,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3083,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3084,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3085,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3086,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3087,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3088,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3089,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3090,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3091,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3092,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3093,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3094,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3095,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3096,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3097,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3098,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3099,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3100,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3101,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3102,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3103,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3104,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3105,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3106,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3107,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3108,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3109,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3110,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3111,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3112,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3113,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3114,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3115,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3116,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3117,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3118,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3119,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3120,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3121,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3122,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3123,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3124,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3125,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3126,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3127,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3128,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3129,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3130,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3131,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3132,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3133,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3134,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3135,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3136,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3137,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3138,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3139,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3140,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3141,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3142,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3143,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3144,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3145,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3146,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3147,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3148,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3149,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3150,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3151,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3152,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3153,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3154,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3155,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3156,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3157,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3158,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3159,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3160,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3161,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3162,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3163,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3164,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3165,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3166,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3167,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3168,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3169,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3170,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3171,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3172,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3173,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3174,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3175,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3176,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3177,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3178,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3179,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3180,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3181,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3182,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3183,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3184,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3185,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3186,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3187,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3188,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3189,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3190,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3191,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3192,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3193,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3194,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3195,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3196,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3197,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3198,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3199,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3200,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3201,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3202,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3203,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3204,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3205,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3206,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3207,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3208,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3209,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3210,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3211,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3212,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3213,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3214,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3215,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3216,107291,105255,3.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3217,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3218,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3219,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3220,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3221,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3222,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3223,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3224,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3225,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3226,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3227,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3228,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3229,107291,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9042511851986802,0,0.0
3230,107351,102615,1.0,0,0.0,0,0.05969582993521492,0.9996575910830842,0.653640008017575,0,0.05969582993521492
3231,107351,102615,1.0,0,0.0,0,0.021453253363664774,0.9996575910830842,0.653640008017575,0,0.021453253363664774
3232,107351,102615,1.0,0,0.0,0,0.03308860230401016,0.9996575910830842,0.653640008017575,0,0.03308860230401016
3233,107351,102615,1.0,0,0.0,0,0.06589501859318535,0.9996575910830842,0.653640008017575,0,0.06589501859318535
3234,107351,102615,1.0,0,0.0,0,0.01866546688219923,0.9996575910830842,0.653640008017575,0,0.01866546688219923
3235,107351,102615,1.0,0,0.0,0,0.014258025948576199,0.9996575910830842,0.653640008017575,0,0.014258025948576199
3236,107351,102615,1.0,0,0.0,0,0.007294984111415873,0.9996575910830842,0.653640008017575,0,0.007294984111415873
3237,107351,102615,1.0,0,0.0,0,0.0164405332460041,0.9996575910830842,0.653640008017575,0,0.0164405332460041
3238,107351,102615,1.0,0,0.0,0,0.0046087290754326625,0.9996575910830842,0.653640008017575,0,0.0046087290754326625
3239,107351,102615,1.0,0,0.0,0,0.007082710680044407,0.9996575910830842,0.653640008017575,0,0.007082710680044407
3240,107351,102615,1.0,0,0.0,0,0.007317854195023782,0.9996575910830842,0.653640008017575,0,0.007317854195023782
3241,107351,102615,1.0,0,0.0,0,0.0071215467806855694,0.9996575910830842,0.653640008017575,0,0.0071215467806855694
3242,107351,102615,1.0,0,0.0,0,0.004797956859186864,0.9996575910830842,0.653640008017575,0,0.004797956859186864
3243,107351,102615,1.0,0,0.0,0,0.00445863692918478,0.9996575910830842,0.653640008017575,0,0.00445863692918478
3244,107351,102615,1.0,0,0.0,0,0.007188588435923043,0.9996575910830842,0.653640008017575,0,0.007188588435923043
3245,107351,102615,1.0,0,0.0,0,0.028421597951936238,0.9996575910830842,0.653640008017575,0,0.028421597951936238
3246,107351,102615,1.0,0,0.0,0,0.007348321763998353,0.9996575910830842,0.653640008017575,0,0.007348321763998353
3247,107351,102615,2.0,0,0.0,0,0.06216697183642438,0.9996575910830842,0.653640008017575,0,0.06216697183642438
3248,107351,102615,1.0,0,0.0,0,0.00903771347909671,0.9996575910830842,0.653640008017575,0,0.00903771347909671
3249,107351,102615,1.0,0,0.0,0,0.021194248256291414,0.9996575910830842,0.653640008017575,0,0.021194248256291414
3250,107351,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.653640008017575,0,0.0
3251,107351,102615,3.0,0,0.0,0,0.05152862475293912,0.9996575910830842,0.653640008017575,0,0.05152862475293912
3252,107351,102615,1.0,0,0.0,0,0.0024382938157509297,0.9996575910830842,0.653640008017575,0,0.0024382938157509297
3253,107351,102615,2.0,0,0.0,0,0.11578837535266333,0.9996575910830842,0.653640008017575,0,0.11578837535266333
3254,102615,107351,0.25,0,0.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3255,102615,107351,0.25,0,0.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3256,102615,107351,0.25,0,0.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3257,102615,107351,0.25,1,0.3333333333333333,1,0.9940260937133177,0.0006768200718853,0.0015809597364858,1,0.9940260937133177
3258,102615,107351,0.25,0,0.0,1,0.9997176420365582,0.0006768200718853,0.0015809597364858,1,0.9997176420365582
3259,102615,107351,0.25,1,0.3333333333333333,1,0.98970848577176,0.0006768200718853,0.0015809597364858,1,0.98970848577176
3260,102615,107351,0.25,0,0.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3261,102615,107351,0.25,0,0.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3262,102615,107351,0.25,1,0.3333333333333333,1,0.994770191956009,0.0006768200718853,0.0015809597364858,1,0.994770191956009
3263,102615,107351,0.25,1,0.3333333333333333,1,0.9996087290754326,0.0006768200718853,0.0015809597364858,1,0.9996087290754326
3264,102615,107351,0.25,1,0.3333333333333333,1,0.9940260937133177,0.0006768200718853,0.0015809597364858,1,0.9940260937133177
3265,102615,107351,0.25,1,0.3333333333333333,1,0.98970848577176,0.0006768200718853,0.0015809597364858,1,0.98970848577176
3266,102615,107351,0.25,0,0.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3267,102615,107351,0.25,1,0.3333333333333333,1,0.9940260937133177,0.0006768200718853,0.0015809597364858,1,0.9940260937133177
3268,102615,107351,0.25,1,0.3333333333333333,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3269,102615,107351,0.25,1,0.6666666666666666,1,0.9973795603792729,0.0006768200718853,0.0015809597364858,1,0.9973795603792729
3270,102615,107351,0.25,1,0.6666666666666666,1,0.999879560379273,0.0006768200718853,0.0015809597364858,1,0.999879560379273
3271,102615,107351,0.25,1,0.3333333333333333,1,0.999879560379273,0.0006768200718853,0.0015809597364858,1,0.999879560379273
3272,102615,107351,0.25,1,0.3333333333333333,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3273,102615,107351,0.25,1,0.6666666666666666,1,0.9923795603792729,0.0006768200718853,0.0015809597364858,1,0.9923795603792729
3274,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3275,102615,107351,0.25,1,1.0,1,0.9996704352596818,0.0006768200718853,0.0015809597364858,1,1.0
3276,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3277,102615,107351,0.25,1,0.6666666666666666,1,0.9973795603792729,0.0006768200718853,0.0015809597364858,1,0.9973795603792729
3278,102615,107351,0.25,1,1.0,1,0.9970499956389547,0.0006768200718853,0.0015809597364858,1,1.0
3279,102615,107351,0.25,1,0.3333333333333333,1,0.9922591207585456,0.0006768200718853,0.0015809597364858,1,0.9922591207585456
3280,102615,107351,0.25,1,0.3333333333333333,1,0.9996087290754326,0.0006768200718853,0.0015809597364858,1,0.9996087290754326
3281,102615,107351,0.25,1,1.0,1,0.9973795603792729,0.0006768200718853,0.0015809597364858,1,1.0
3282,102615,107351,0.25,1,0.6666666666666666,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3283,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3284,102615,107351,0.25,1,1.0,1,0.999938293815751,0.0006768200718853,0.0015809597364858,1,1.0
3285,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3286,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3287,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3288,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3289,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3290,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3291,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3292,102615,107351,0.25,1,0.3333333333333333,1,0.999879560379273,0.0006768200718853,0.0015809597364858,1,0.999879560379273
3293,102615,107351,0.25,1,0.3333333333333333,1,0.9922591207585456,0.0006768200718853,0.0015809597364858,1,0.9922591207585456
3294,102615,107351,0.25,1,0.3333333333333333,1,0.999879560379273,0.0006768200718853,0.0015809597364858,1,0.999879560379273
3295,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3296,102615,107351,0.25,0,0.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3297,102615,107351,0.25,1,1.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,1.0
3298,102615,107351,0.25,1,0.6666666666666666,1,0.999879560379273,0.0006768200718853,0.0015809597364858,1,0.999879560379273
3299,102615,107351,0.25,1,0.3333333333333333,1,0.9949382938157509,0.0006768200718853,0.0015809597364858,1,0.9949382938157509
3300,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3301,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3302,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3303,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3304,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3305,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3306,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3307,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3308,102615,107351,0.25,1,0.6666666666666666,1,0.999879560379273,0.0006768200718853,0.0015809597364858,1,0.999879560379273
3309,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3310,102615,107351,0.25,1,0.3333333333333333,1,0.9973795603792729,0.0006768200718853,0.0015809597364858,1,0.9973795603792729
3311,102615,107351,0.25,1,0.3333333333333333,1,0.9998235899214987,0.0006768200718853,0.0015809597364858,1,0.9998235899214987
3312,102615,107351,0.25,1,0.3333333333333333,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3313,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3314,102615,107351,0.25,1,0.3333333333333333,1,0.9848795603792729,0.0006768200718853,0.0015809597364858,1,0.9848795603792729
3315,102615,107351,0.25,1,0.6666666666666666,1,0.995,0.0006768200718853,0.0015809597364858,1,0.995
3316,102615,107351,0.25,1,0.3333333333333333,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3317,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3318,102615,107351,0.25,1,0.6666666666666666,1,0.995,0.0006768200718853,0.0015809597364858,1,0.995
3319,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3320,102615,107351,0.25,1,0.3333333333333333,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3321,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3322,102615,107351,1.75,0,0.0,1,0.902688388681718,0.0006768200718853,0.0015809597364858,1,0.902688388681718
3323,102615,107351,0.25,1,0.3333333333333333,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3324,102615,107351,0.25,1,0.3333333333333333,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3325,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3326,102615,107351,0.25,0,0.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3327,102615,107351,0.25,1,1.0,1,0.9975,0.0006768200718853,0.0015809597364858,1,1.0
3328,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3329,102615,107351,0.25,0,0.0,1,0.9998235899214987,0.0006768200718853,0.0015809597364858,1,0.9998235899214987
3330,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3331,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3332,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3333,102615,107351,0.25,1,1.0,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3334,102615,107351,0.25,0,0.0,1,0.9973795603792729,0.0006768200718853,0.0015809597364858,1,0.9973795603792729
3335,102615,107351,0.25,1,0.6666666666666666,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3336,102615,107351,0.25,1,0.3333333333333333,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3337,102615,107351,0.25,1,0.6666666666666666,1,1.0,0.0006768200718853,0.0015809597364858,1,1.0
3338,102615,107351,1.5,0,0.0,1,0.9719767627951037,0.0006768200718853,0.0015809597364858,1,0.9719767627951037
3339,102615,107351,0.25,1,0.3333333333333333,1,0.9975,0.0006768200718853,0.0015809597364858,1,0.9975
3340,102615,107351,0.25,1,0.3333333333333333,1,0.999879560379273,0.0006768200718853,0.0015809597364858,1,0.999879560379273
3341,102615,107351,0.25,1,0.3333333333333333,1,0.999879560379273,0.0006768200718853,0.0015809597364858,1,0.999879560379273
3342,102615,107351,0.25,1,0.6666666666666666,1,0.9948795603792729,0.0006768200718853,0.0015809597364858,1,0.9948795603792729
