row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
614,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
615,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
616,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
617,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
618,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
619,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
620,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
621,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
622,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
623,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
624,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
625,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
626,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
627,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
628,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
629,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
630,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
631,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
632,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
633,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
634,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
635,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
636,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
637,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
638,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
639,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
640,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
641,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
642,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
643,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
644,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
645,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
646,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
647,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
648,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
649,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
650,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
651,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
652,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
653,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
654,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
655,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
656,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
657,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
658,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
659,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
660,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
661,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
662,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
663,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
664,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
665,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
666,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
667,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
668,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
669,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
670,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
671,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
672,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
673,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
674,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
675,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
676,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
677,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
678,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
679,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
680,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
681,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
682,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
683,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
684,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
685,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
686,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
687,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
688,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
689,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
690,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
691,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
692,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
693,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
694,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
695,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
696,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
697,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
698,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
699,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
700,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
701,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
702,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
703,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
704,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
705,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
706,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
707,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
708,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
709,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
710,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
711,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
712,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
713,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
714,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
715,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
716,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
717,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
718,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
719,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
720,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
721,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
722,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
723,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
724,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
725,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
726,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
727,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
728,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
729,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
730,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
731,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
732,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
733,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
734,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
735,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
736,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
737,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
738,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
739,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
740,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
741,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
742,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
743,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
744,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
745,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
746,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
747,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
748,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
749,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
750,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
751,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
752,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
753,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
754,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
755,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
756,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
757,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
758,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
759,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
760,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
761,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
762,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
763,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
764,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
765,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
766,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
767,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
768,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
769,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
770,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
771,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
772,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
773,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
774,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
775,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
776,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
777,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
778,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
779,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
780,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
781,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
782,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
783,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
784,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
785,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
786,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
787,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
788,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
789,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
790,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
791,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
792,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
793,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
794,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
795,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
796,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
797,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
798,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
799,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
800,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
801,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
802,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
803,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
804,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
805,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
806,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
807,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
808,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
809,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
810,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
811,10752,102615,1.0,0,0.0,0,0.0,0.9996575910830842,0.9102000004844766,0,0.0
812,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
813,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
814,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
815,102615,105255,1.0,0,0.0,0,0.002379560379272851,0.9999494464385016,0.9998813619646458,0,0.002379560379272851
816,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
817,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
818,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
819,102615,105255,1.0,0,0.0,0,0.0025,0.9999494464385016,0.9998813619646458,0,0.0025
820,102615,105255,1.0,0,0.0,0,0.042256148010774715,0.9999494464385016,0.9998813619646458,0,0.042256148010774715
821,102615,105255,1.0,0,0.0,0,0.005,0.9999494464385016,0.9998813619646458,0,0.005
822,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
823,102615,105255,1.0,0,0.0,0,0.004649752335281881,0.9999494464385016,0.9998813619646458,0,0.004649752335281881
824,102615,105255,1.0,0,0.0,0,0.011633779326448237,0.9999494464385016,0.9998813619646458,0,0.011633779326448237
825,102615,105255,1.0,0,0.0,0,0.004649752335281881,0.9999494464385016,0.9998813619646458,0,0.004649752335281881
826,102615,105255,1.0,0,0.0,0,0.002379560379272851,0.9999494464385016,0.9998813619646458,0,0.002379560379272851
827,102615,105255,1.0,0,0.0,0,0.012146278623185219,0.9999494464385016,0.9998813619646458,0,0.012146278623185219
828,102615,105255,13.0,0,0.0,0,0.002379560379272851,0.9999494464385016,0.9998813619646458,0,0.002379560379272851
829,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
830,102615,105255,3.0,0,0.0,0,0.04120051733618421,0.9999494464385016,0.9998813619646458,0,0.04120051733618421
831,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
832,102615,105255,1.0,0,0.0,0,0.005,0.9999494464385016,0.9998813619646458,0,0.005
833,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
834,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
835,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
836,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
837,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
838,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
839,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
840,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
841,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
842,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
843,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
844,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
845,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
846,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
847,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
848,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
849,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
850,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
851,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
852,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
853,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
854,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
855,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
856,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
857,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
858,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
859,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
860,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
861,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
862,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
863,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
864,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
865,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
866,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
867,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
868,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
869,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
870,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
871,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
872,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
873,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
874,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
875,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
876,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
877,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
878,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
879,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
880,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
881,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
882,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
883,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
884,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
885,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
886,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
887,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
888,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
889,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
890,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
891,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
892,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
893,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
894,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
895,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
896,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
897,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
898,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
899,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
900,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
901,102615,105255,1.0,0,0.0,0,0.0,0.9999494464385016,0.9998813619646458,0,0.0
