row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
1042,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1043,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1044,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1045,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1046,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1047,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1048,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1049,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1050,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1051,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1052,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1053,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1054,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1055,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1056,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1057,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1058,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1059,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1060,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1061,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1062,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1063,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1064,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1065,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1066,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1067,102615,105255,1.0,0,0.0,0,0.0024417151162790694,0.9992412746585736,0.99822695035461,0,0.0024417151162790694
1068,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1069,102615,105255,1.0,0,0.0,0,0.0024417151162790694,0.9992412746585736,0.99822695035461,0,0.0024417151162790694
1070,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1071,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1072,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1073,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1074,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1075,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1076,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1077,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1078,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1079,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1080,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1081,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1082,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1083,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1084,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1085,102615,105255,1.0,0,0.0,1,0.46690984587457957,0.9992412746585736,0.99822695035461,1,0.46690984587457957
1086,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1087,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1088,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1089,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1090,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1091,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1092,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1093,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1094,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1095,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1096,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1097,102615,105255,1.0,0,0.0,0,0.002282100744443841,0.9992412746585736,0.99822695035461,0,0.002282100744443841
1098,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1099,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1100,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1101,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1102,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1103,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1104,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1105,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1106,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1107,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1108,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1109,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1110,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1111,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1112,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1113,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1114,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1115,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1116,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1117,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1118,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1119,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1120,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1121,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1122,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1123,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1124,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1125,102615,105255,1.0,0,0.0,0,0.002233434375664752,0.9992412746585736,0.99822695035461,0,0.002233434375664752
1126,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1127,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1128,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1129,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1130,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1131,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1132,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1133,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1134,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1135,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1136,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1137,102615,105255,1.0,0,0.0,0,0.0023860860178398953,0.9992412746585736,0.99822695035461,0,0.0023860860178398953
1138,102615,105255,1.0,0,0.0,0,0.0073860860178398945,0.9992412746585736,0.99822695035461,0,0.0073860860178398945
1139,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1140,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1141,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1142,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1143,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1144,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1145,102615,105255,1.0,0,0.0,1,0.3621403296241815,0.9992412746585736,0.99822695035461,1,0.3621403296241815
1146,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1147,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1148,102615,105255,1.0,0,0.0,0,0.047140329624181625,0.9992412746585736,0.99822695035461,0,0.047140329624181625
1149,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1150,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1151,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1152,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1153,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1154,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1155,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1156,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1157,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1158,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1159,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1160,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1161,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1162,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1163,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1164,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1165,102615,105255,1.0,0,0.0,0,0.05807283802739522,0.9992412746585736,0.99822695035461,0,0.05807283802739522
1166,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1167,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1168,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1169,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1170,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1171,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1172,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1173,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1174,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1175,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1176,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1177,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1178,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1179,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1180,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1181,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1182,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1183,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1184,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1185,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1186,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1187,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1188,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1189,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1190,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1191,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1192,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1193,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1194,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1195,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1196,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1197,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1198,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1199,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1200,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1201,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1202,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1203,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1204,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1205,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1206,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1207,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1208,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1209,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1210,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1211,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1212,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1213,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1214,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1215,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1216,102615,105255,1.0,0,0.0,0,0.06482780113411897,0.9992412746585736,0.99822695035461,0,0.06482780113411897
1217,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1218,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1219,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1220,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1221,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1222,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1223,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1224,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1225,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1226,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1227,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1228,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1229,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1230,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1231,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1232,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1233,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1234,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1235,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1236,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1237,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1238,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1239,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1240,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1241,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1242,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1243,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1244,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1245,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1246,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1247,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1248,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1249,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1250,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1251,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1252,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1253,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1254,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1255,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1256,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1257,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1258,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1259,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1260,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1261,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1262,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1263,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1264,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1265,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1266,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1267,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1268,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1269,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1270,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1271,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1272,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1273,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1274,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1275,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1276,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1277,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1278,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1279,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1280,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1281,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1282,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1283,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1284,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1285,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1286,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1287,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1288,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1289,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1290,102615,105255,1.0,0,0.0,0,0.0045155351201085926,0.9992412746585736,0.99822695035461,0,0.0045155351201085926
1291,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1292,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1293,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1294,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1295,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1296,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1297,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1298,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1299,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1300,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1301,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1302,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1303,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1304,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1305,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1306,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1307,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1308,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1309,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1310,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1311,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1312,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1313,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1314,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1315,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1316,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1317,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1318,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1319,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1320,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1321,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1322,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1323,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1324,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1325,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1326,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1327,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
1328,102615,105255,1.0,0,0.0,0,0.0,0.9992412746585736,0.99822695035461,0,0.0
