row_id,receiver_pseudo,sender_pseudo,dt,obu_anom,obu_risk,rsu_anom,rsu_score,trust_sender,trust_pair,fused_anom,fused_risk
2458,1011491,1011431,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2459,1011671,1011731,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2460,1011671,1011731,1.0,0,0.0,0,0.0074417151162790695,0.5,0.5,0,0.0074417151162790695
2461,1011671,1011731,1.0,0,0.0,0,0.0025,0.5,0.5,0,0.0025
2462,1011671,1011731,1.0,0,0.0,0,0.00494171511627907,0.5,0.5,0,0.00494171511627907
2463,1011671,1011731,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2464,1011671,1011731,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2465,1011671,1011731,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2466,1011671,1011731,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2467,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2468,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2469,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2470,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2471,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2472,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2473,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2474,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2475,1011731,1011671,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2476,1012031,1011851,1.0,0,0.0,0,0.009551956476677802,0.5,0.5,0,0.009551956476677802
2477,1012031,1011851,1.0,0,0.0,0,0.009551956476677802,0.5,0.5,0,0.009551956476677802
2478,1012031,1011851,1.0,0,0.0,0,0.012269516250398037,0.5,0.5,0,0.012269516250398037
2479,1012031,1011851,1.0,0,0.0,0,0.00494171511627907,0.5,0.5,0,0.00494171511627907
2480,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2481,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2482,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2483,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2484,1012031,1011851,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2485,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2486,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2487,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2488,1012031,1011851,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2489,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2490,1012031,1011851,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2491,1012031,1011851,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2492,1012031,1011851,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2493,1012031,1011851,1.0,0,0.0,0,0.004675149491943822,0.5,0.5,0,0.004675149491943822
2494,1012031,1011851,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2495,1011851,1012031,1.0,0,0.0,0,0.06744171511627907,0.5,0.5,0,0.06744171511627907
2496,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2497,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2498,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2499,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2500,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2501,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2502,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2503,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2504,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2505,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2506,1011851,1012031,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2507,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2508,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2509,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2510,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2511,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2512,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2513,1011851,1012031,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2514,1012211,1012091,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2515,1012211,1012091,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2516,1012211,1012091,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2517,1012211,1012091,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2518,1012211,1012091,1.0,0,0.0,0,0.004675149491943822,0.5,0.5,0,0.004675149491943822
2519,1012211,1012091,1.0,0,0.0,0,0.0025,0.5,0.5,0,0.0025
2520,1012091,1012211,1.0,0,0.0,0,0.002282100744443841,0.5,0.5,0,0.002282100744443841
2521,1012091,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2522,1012091,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2523,1012091,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2524,1012091,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2525,1012091,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2526,1012151,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2527,1012151,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2528,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2529,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2530,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2531,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2532,1012211,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2533,1012211,1012451,1.0,0,0.0,0,0.004675149491943822,0.5,0.5,0,0.004675149491943822
2534,1012211,1012451,1.0,0,0.0,0,0.02923780885646684,0.5,0.5,0,0.02923780885646684
2535,1012211,1012451,1.0,0,0.0,0,0.04368374193416476,0.5,0.5,0,0.04368374193416476
2536,1012211,1012451,1.0,0,0.0,0,0.03646472068690592,0.5,0.5,0,0.03646472068690592
2537,1012211,1012451,1.0,0,0.0,0,0.004774650345698022,0.5,0.5,0,0.004774650345698022
2538,1012211,1012451,1.0,0,0.0,0,0.0025,0.5,0.5,0,0.0025
2539,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2540,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2541,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2542,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2543,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2544,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2545,1012211,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2546,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2547,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2548,1012211,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2549,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2550,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2551,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2552,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2553,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2554,1012211,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2555,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2556,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2557,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2558,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2559,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2560,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2561,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2562,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2563,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2564,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2565,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2566,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2567,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2568,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2569,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2570,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2571,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2572,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2573,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2574,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2575,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2576,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2577,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2578,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2579,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2580,1012451,1012211,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2581,1012451,1012211,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2582,1012271,1012331,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2583,1012271,1012331,16.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2584,1012271,1012331,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2585,1012331,1012271,16.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2586,1012331,1012271,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2587,1012331,1012271,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2588,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2589,1012391,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2590,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2591,1012391,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2592,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2593,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2594,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2595,1012391,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2596,1012391,1012451,1.0,0,0.0,0,0.004883430232558139,0.5,0.5,0,0.004883430232558139
2597,1012391,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2598,1012391,1012451,1.0,0,0.0,0,0.004675149491943822,0.5,0.5,0,0.004675149491943822
2599,1012391,1012451,1.0,0,0.0,0,0.009636044815644292,0.5,0.5,0,0.009636044815644292
2600,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2601,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2602,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2603,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2604,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2605,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2606,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2607,1012391,1012451,1.0,0,0.0,0,0.014482969912372447,0.5,0.5,0,0.014482969912372447
2608,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2609,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2610,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2611,1012391,1012451,1.0,0,0.0,0,0.014374190025512332,0.5,0.5,0,0.014374190025512332
2612,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2613,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2614,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2615,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2616,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2617,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2618,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2619,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2620,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2621,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2622,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2623,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2624,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2625,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2626,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2627,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2628,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2629,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2630,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2631,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2632,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2633,1012391,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2634,1012451,1012391,1.0,0,0.0,0,0.004970513838642313,0.5,0.5,0,0.004970513838642313
2635,1012451,1012391,1.0,0,0.0,0,0.0025,0.5,0.5,0,0.0025
2636,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2637,1012451,1012391,1.0,0,0.0,0,0.007303449068061266,0.5,0.5,0,0.007303449068061266
2638,1012451,1012391,1.0,0,0.0,0,0.007303449068061266,0.5,0.5,0,0.007303449068061266
2639,1012451,1012391,1.0,0,0.0,0,0.007441027677284626,0.5,0.5,0,0.007441027677284626
2640,1012451,1012391,1.0,0,0.0,0,0.007303449068061266,0.5,0.5,0,0.007303449068061266
2641,1012451,1012391,1.0,0,0.0,0,0.007303449068061266,0.5,0.5,0,0.007303449068061266
2642,1012451,1012391,1.0,0,0.0,0,0.007303449068061266,0.5,0.5,0,0.007303449068061266
2643,1012451,1012391,1.0,0,0.0,0,0.007441027677284626,0.5,0.5,0,0.007441027677284626
2644,1012451,1012391,1.0,0,0.0,0,0.007303449068061266,0.5,0.5,0,0.007303449068061266
2645,1012451,1012391,1.0,0,0.0,0,0.004941027677284626,0.5,0.5,0,0.004941027677284626
2646,1012451,1012391,1.0,0,0.0,0,0.004803449068061266,0.5,0.5,0,0.004803449068061266
2647,1012451,1012391,1.0,0,0.0,0,0.004941027677284626,0.5,0.5,0,0.004941027677284626
2648,1012451,1012391,1.0,0,0.0,0,0.004970513838642313,0.5,0.5,0,0.004970513838642313
2649,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2650,1012451,1012391,1.0,0,0.0,0,0.004803449068061266,0.5,0.5,0,0.004803449068061266
2651,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2652,1012451,1012391,1.0,0,0.0,0,0.002470513838642313,0.5,0.5,0,0.002470513838642313
2653,1012451,1012391,1.0,0,0.0,0,0.002470513838642313,0.5,0.5,0,0.002470513838642313
2654,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2655,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2656,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2657,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2658,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2659,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2660,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2661,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2662,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2663,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2664,1012451,1012391,1.0,0,0.0,0,0.004675149491943822,0.5,0.5,0,0.004675149491943822
2665,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2666,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2667,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2668,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2669,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2670,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2671,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2672,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2673,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2674,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2675,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2676,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2677,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2678,1012451,1012391,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2679,1012451,1012391,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2680,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2681,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2682,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2683,1012511,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2684,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2685,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2686,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2687,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2688,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2689,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2690,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2691,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2692,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2693,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2694,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2695,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2696,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2697,1012511,1012451,1.0,0,0.0,0,0.0024417151162790694,0.5,0.5,0,0.0024417151162790694
2698,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2699,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2700,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2701,1012511,1012451,1.0,0,0.0,0,0.005,0.5,0.5,0,0.005
2702,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2703,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2704,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2705,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2706,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2707,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2708,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2709,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2710,1012511,1012451,1.0,0,0.0,0,0.004883430232558139,0.5,0.5,0,0.004883430232558139
2711,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2712,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2713,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2714,1012511,1012451,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2715,1012451,1012511,1.0,0,0.0,0,0.04615838671064873,0.5,0.5,0,0.04615838671064873
2716,1012451,1012511,1.0,0,0.0,0,0.05090224622432416,0.5,0.5,0,0.05090224622432416
2717,1012451,1012511,1.0,0,0.0,0,0.08040209611924569,0.5,0.5,0,0.08040209611924569
2718,1012451,1012511,1.0,0,0.0,0,0.034220683697966964,0.5,0.5,0,0.034220683697966964
2719,1012451,1012511,1.0,0,0.0,0,0.041439704945225815,0.5,0.5,0,0.041439704945225815
2720,1012451,1012511,1.0,0,0.0,0,0.05145101734249044,0.5,0.5,0,0.05145101734249044
2721,1012451,1012511,1.0,0,0.0,0,0.0317789685816879,0.5,0.5,0,0.0317789685816879
2722,1012451,1012511,1.0,0,0.0,0,0.04599132194006769,0.5,0.5,0,0.04599132194006769
2723,1012451,1012511,1.0,0,0.0,0,0.03155627471266767,0.5,0.5,0,0.03155627471266767
2724,1012451,1012511,1.0,0,0.0,0,0.004912228954921383,0.5,0.5,0,0.004912228954921383
2725,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2726,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2727,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2728,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2729,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2730,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2731,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2732,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2733,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2734,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2735,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2736,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2737,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2738,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2739,1012451,1012511,1.0,0,0.0,0,0.004675149491943822,0.5,0.5,0,0.004675149491943822
2740,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2741,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2742,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2743,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2744,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2745,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2746,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2747,1012451,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2748,1012451,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2749,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2750,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2751,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2752,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2753,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2754,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2755,1012631,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2756,1012631,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2757,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2758,1012631,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2759,1012631,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2760,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2761,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2762,1012631,1012511,1.0,0,0.0,0,0.004675149491943822,0.5,0.5,0,0.004675149491943822
2763,1012631,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2764,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2765,1012631,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2766,1012631,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
2767,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2768,1012631,1012511,1.0,0,0.0,0,0.0,0.5,0.5,0,0.0
2769,1012631,1012511,1.0,0,0.0,0,0.002233434375664752,0.5,0.5,0,0.002233434375664752
